지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),안개 계속시간(hr)
129,2014-08-15,23.1,19.3,57,27.1,1612,,,,,,,5.9,320,1758,3.7,320,1732,1.3,1155,20.3,71,1246,85,23.8,1006.1,1010.3,2331,1008.1,1637,1009.4,13.6,4.6,1400,1.69,13.43,,,,,,6,6,25.7,18.8,,,,,,,,,,2.3,2.7,,
129,2014-08-16,23.4,18,425,29.6,1412,,,,,,,6.1,360,1455,3.4,340,1601,1,835,19.4,58,1817,79.6,,1007.5,1011.9,2211,1009.9,1437,1010.8,13.6,9.6,1300,2.66,19.66,,,,,,5.9,4.8,27,16.8,,,,,,,,,,3.4,4.1,2.1,.5
129,2014-08-17,21.9,20,644,23.1,1807,10.83,.6,1156,2.7,1134,6.8,6.5,90,1734,3,70,1726,1.5,1298,19.9,74,1916,89.1,23.3,1009.3,1014.4,1101,1011,58,1012.6,13.5,0,1300,.68,3.02,,,,,,10,6.1,23.8,20,,,,,,,,,,.8,1.5,8.8,
129,2014-08-18,21.9,19.9,406,25.4,1340,13.5,.6,355,1.7,352,5.4,7.6,50,1306,4.2,70,1327,2.2,1873,20.4,82,1342,91.6,24,1005.9,1011.6,1,1007.8,1602,1009.2,13.5,1,1300,1.99,8.82,,,,,,10,6.5,24,19.7,,,,,,,,,,.7,1.6,3.4,
129,2014-08-19,22.6,20.5,2356,25.4,1505,8.83,.2,226,.7,559,2.1,4.4,200,1649,3,200,1709,.7,574,20.9,82,1529,90.5,24.7,1007.3,1012.5,2151,1008.6,103,1010.6,13.5,.2,1500,1,6.51,,,,,,9.5,6,24.6,19.6,,,,,,,,,,.6,1.1,0,
129,2014-08-20,22.8,18.9,532,26.8,1453,1.42,.1,,.1,,.1,4.8,20,1328,2.5,270,1215,.6,534,20.5,70,1327,87.8,24.2,1007.9,1012.5,737,1009.8,1628,1011.2,13.4,2.3,1100,1.82,12.31,,,,,,9.1,5.8,25.7,18.4,,,,,,,,,,.6,.9,107.1,
129,2014-08-21,22.5,21.5,2316,24.1,1446,14.83,10.8,808,43,740,126.4,9.4,340,801,6.2,320,807,2.5,2175,21.3,90,1709,92.9,25.3,1004.4,1011.3,2333,1004.3,745,1007.7,13.4,.1,1400,.75,4.31,,,,,,9.9,7.3,23.8,20.9,,,,,,,,,,1.5,2,19.4,
129,2014-08-22,23.9,20.4,629,27.8,1257,,,,,,,6.1,230,1742,3.9,230,1443,2,1712,21.5,68,1441,87,25.7,1008.2,1012.8,1025,1010.5,1639,1011.5,13.3,9.8,1200,2.65,18.99,,,,,,6.3,6.3,25.8,18.9,,,,,,,,,,4,4.9,,
129,2014-08-23,23.6,20.2,2231,28.6,1525,,,,,,,6,200,1325,3,180,1042,1.4,1175,20.6,52,1542,84.5,24.3,1007.5,1012.3,44,1009.2,1712,1010.8,13.3,9.5,1100,2.64,18.95,,,,,,6.1,3.9,26.3,18.8,,,,,,,,,,3.1,4.1,,
129,2014-08-24,23.6,19.8,607,29.3,1304,6.17,.3,2012,.6,2004,1,4.9,200,1415,3.1,200,1412,.8,712,21,59,1156,86.3,25,1005.8,1010.8,1,1007.9,1626,1009.1,13.3,4.6,1100,2.7,13.33,,,,,,8.4,3.1,25.8,19.3,,,,,,,,,,1.6,1.9,3.7,
129,2014-08-25,24,22.2,108,26.1,1542,5.17,.4,657,1.2,751,2.7,6.4,50,1252,3.6,50,1349,1.7,1452,22.1,83,1510,89.8,26.6,1003.8,1009.4,1,1005.5,1518,1007.1,13.2,.4,1300,1.63,9.02,,,,,,9.3,5.6,25.7,22,,,,,,,,,,1.5,2.2,0,
129,2014-08-26,24.8,20.8,2334,29.5,1506,,,,,,,5.8,50,1545,3.6,290,1442,1.1,956,21.2,63,1612,81.6,25.2,1008.1,1013.5,2332,1008.9,1,1011.4,13.2,6.8,1400,2.18,14.68,,,,,,5.8,5.8,27.6,19.6,,,,,,,,,,3.4,3.7,,
129,2014-08-27,23.1,19.9,505,27.6,1346,,,,,,,5.4,70,801,2.8,50,1224,1.2,1036,20.3,69,1252,84.8,23.8,1011.8,1016.9,2248,1013,100,1015.2,13.2,4.9,1200,2.2,13.81,,,,,,6.5,2,26,18.4,,,,,,,,,,2.4,3.7,,
129,2014-08-28,23,19.3,2325,29.4,1452,,,,,,,7.3,230,1555,4.9,230,1601,1.6,1352,19.9,57,1337,83.8,23.3,1013.3,1017.6,803,1015.7,1450,1016.7,13.1,10.4,1200,2.95,19.91,,,,,,4,2.6,26.7,17.7,,,,,,,,,,5.8,6.4,,
129,2014-08-29,23.4,19,40,29.1,1511,,,,,,,6.3,50,1203,3.5,230,1604,1.2,1041,20,57,1358,82.4,23.4,1012.3,1017.1,22,1014.2,1652,1015.7,13.1,8.2,1100,3.09,18.12,,,,,,5.8,3.6,26.7,17.4,,,,,,,,,,4,4.6,,
129,2014-08-30,22.8,18.1,606,28.8,1407,,,,,,,5.5,50,1023,3.1,340,1539,1.3,1090,18.8,55,1201,79.6,21.8,1011.6,1016.4,755,1013.4,1853,1014.9,13.1,11.3,1100,2.71,19.16,,,,,,2.3,.6,26.7,16.8,,,,,,,,,,3.4,4.2,,
129,2014-08-31,22.1,17.9,518,27.3,1216,,,,,,,5.5,50,1631,2.9,360,1608,.6,537,16.9,53,1101,74.3,19.2,1010.6,1015,957,1013,1800,1013.9,13,6.9,1100,2.14,14.99,,,,,,5.6,0,25.3,16.2,,,,,,,,,,3.2,3.5,,
129,2014-09-01,22.8,16.1,604,29.6,1435,,,,,,,6.1,90,1324,3.1,90,1238,1,905,18.1,46,1405,77,20.9,1010.9,1015.6,740,1012.8,1531,1014.3,13,10.6,1200,2.8,20.52,,,,,,4.3,.3,26.4,14.7,,,,,,,,,,3.2,4.7,,
129,2014-09-02,21.3,18.7,2219,24.9,1116,11.67,2.3,2318,8.8,2248,15.7,8.3,20,2307,4.7,50,2308,1.2,1043,18.4,62,1234,84.3,21.1,1008.2,1014.7,1,1006.2,2400,1011.5,13,0,1000,.98,6.42,,,,,,9.3,4.5,23.8,17.9,,,,,,,,,,.2,.3,61.9,
129,2014-09-03,21.3,18.5,216,24.5,1127,13.42,5,656,13.7,614,52.2,8.9,180,1211,5.2,290,1524,2.6,2205,20,87,1714,92.6,23.5,1000.1,1006.6,2307,1001.3,1304,1003.4,12.9,0,1100,.68,4.11,,,,,,9.6,6.3,22.6,18.3,,,,,,,,,,1,1.4,6.1,
129,2014-09-04,22.2,18.1,2349,27.8,1336,1,.1,,.1,,.1,6.7,230,1419,4.5,230,1413,1.3,1089,19.2,61,1337,84.1,22.3,1005.9,1012.2,2345,1006.6,1,1009.2,12.9,9.7,1300,2.6,17.64,,,,,,3.9,3.3,25,16.3,,,,,,,,,,.9,2.4,,
129,2014-09-05,22.2,17.3,258,29.1,1522,,,,,,,5.7,360,1630,3.5,360,1636,1,874,19.5,60,1524,86,22.8,1009.8,1014.4,852,1011.8,1626,1013.2,12.8,8.2,1200,2.91,19.44,,,,,,5.6,2.8,25.7,15.2,,,,,,,,,,3.1,4.5,,3.17
129,2014-09-06,23.5,18.4,2308,29.9,1358,,,,,,,5.7,320,1543,3.5,320,1708,1.2,1040,18,41,1436,75.4,20.8,1009.4,1014.5,1011,1011.1,1616,1012.7,12.8,10.4,1200,2.73,19.7,,,,,,4,.1,26.2,16.8,,,,,,,,,,4.3,4.9,,
129,2014-09-07,22,16.3,535,29.5,1333,,,,,,,6.5,340,1434,4.1,320,1457,.9,750,18.5,51,1158,82.8,21.5,1006.2,1012,1,1007.8,1559,1009.6,12.8,5.8,1200,2.69,15.22,,,,,,5.6,3,25.2,14.5,,,,,,,,,,2.2,3.2,,3.5
129,2014-09-08,21.8,16.2,545,28.6,1259,,,,,,,6.8,320,1446,4.4,320,1447,1,831,18.2,48,1631,81.8,21,1004.5,1008.8,2246,1006.3,1719,1007.9,12.7,11.3,1200,2.72,18.74,,,,,,1.6,1.6,25.3,15,,,,,,,,,,4.3,4.4,,1
129,2014-09-09,21,15,2243,27.3,1301,,,,,,,7.1,320,1320,4.1,290,1445,1,872,16.5,43,1606,78.5,19,1005.6,1010.4,2331,1007.6,324,1008.9,12.7,7,1100,2.67,15.17,,,,,,5.8,3.4,24.5,12.6,,,,,,,,,,3.7,3.9,,
129,2014-09-10,19.6,13.2,452,27.1,1313,,,,,,,6,320,1250,4,320,1628,1.1,910,13.4,30,1155,72.4,15.5,1008.1,1013.7,2339,1010.1,237,1011.5,12.6,11.9,1200,2.79,20.93,,,,,,.3,0,24,11,,,,,,,,,,3.4,4.9,,
129,2014-09-11,20.9,13.6,505,28.5,1411,,,,,,,5.5,340,1625,3.1,340,1626,1,830,16,43,1404,76.6,18.2,1010.1,1014.5,757,1012,1506,1013.4,12.6,10.4,1100,2.58,17.66,,,,,,3.1,1.8,24.3,11.6,,,,,,,,,,2.5,3.8,,
129,2014-09-12,20.5,17.1,557,24.9,1323,,,,,,,4.4,230,1511,3,230,1517,.6,549,18.1,61,1545,86.8,20.9,1010.6,1014.7,2302,1013.3,405,1014,12.6,0,1200,1.33,7.65,,,,,,7.6,1.6,23,15.7,,,,,,,,,,2.2,3.4,,
129,2014-09-13,22,16.4,358,28,1532,,,,,,,5.4,50,1028,3.3,50,1019,1.3,1158,17.1,44,1529,76.8,19.6,1011.6,1016.3,2338,1013.5,1607,1015,12.5,11,1200,2.62,19.11,,,,,,1.1,1.1,24.7,13.8,,,,,,,,,,2.8,4,,
129,2014-09-14,20.9,15.2,602,28.1,1425,,,,,,,6.4,320,1701,4,270,1512,.8,705,17.4,49,1403,81.5,19.9,1012.4,1017,722,1014.5,1517,1015.7,12.5,8.2,1300,2.55,16.49,,,,,,5.8,2.8,24.5,13,,,,,,,,,,3.6,4.2,0,
129,2014-09-15,21.3,16.8,2208,26.6,1319,.58,0,,0,,0,7.2,290,1339,4.7,320,1411,1,828,17.6,51,1326,81.6,20.3,1011.1,1015.6,1,1012.7,1532,1014.4,12.4,3.5,1100,2.45,13.36,,,,,,7.8,6.4,24.4,14.7,,,,,,,,,,3.7,4.3,,
129,2014-09-16,20,14.8,701,25.2,1402,,,,,,,7.1,290,1301,4.5,290,1233,1.4,1192,13,41,1117,65.8,15,1012.8,1017.2,2134,1015.2,1450,1016.2,12.4,9.1,1200,2.67,18.01,,,,,,6,.8,24.1,11.9,,,,,,,,,,2.6,4.3,0,
129,2014-09-17,19.2,14.2,2305,24.6,1532,2.18,0,,0,,0,6,360,1343,3.8,320,1527,1.1,989,13.3,37,1601,72.3,15.4,1013.6,1018,724,1016,1645,1016.9,12.4,5.7,1200,2.22,13.14,,,,,,7.6,3.3,23.1,11.4,,,,,,,,,,2.9,3.7,,
129,2014-09-18,19,13.6,319,24.4,1423,,,,,,,6.3,50,1121,3.4,50,839,1.4,1234,14.6,54,1305,77.3,16.6,1014.4,1019.2,902,1016.6,1648,1017.8,12.3,5,1200,2,12.81,,,,,,6.4,.4,22.3,10.7,,,,,,,,,,2.2,3.2,,
129,2014-09-19,18.9,12.2,424,27.4,1450,,,,,,,5.8,90,1217,3.6,270,1627,1.2,1060,11.7,23,1225,69.8,14,1011.6,1017.7,1,1012.5,1541,1015,12.3,11.4,1200,2.74,19.93,,,,,,.4,.4,23.2,8.9,,,,,,,,,,2.2,4.3,,
129,2014-09-20,18.9,12.5,520,27.3,1513,,,,,,,7.4,290,1626,5.4,290,1629,.9,762,12.9,30,1453,73.8,15.1,1011.2,1016.1,2106,1012.4,1456,1014.6,12.3,11.2,1200,2.68,18.79,,,,,,.6,.6,23.4,9.1,,,,,,,,,,2.8,4.1,,
129,2014-09-21,19.1,12.9,539,25.9,1216,,,,,,,6.3,230,1216,3.3,230,1220,.8,722,14.9,48,1241,79,17,1014.3,1018.9,956,1015.8,2,1017.6,12.2,7.6,1200,1.91,12.1,,,,,,2.4,2.4,22.7,9.8,,,,,,,,,,1.3,2.4,,
129,2014-09-22,20.3,12.8,514,27.6,1444,,,,,,,6.6,50,1347,3.3,50,1321,1.4,1243,14,35,1427,71.5,16.1,1015.4,1020.4,910,1016.8,1628,1018.8,12.2,11.2,1300,2.53,18.53,,,,,,.8,0,23.8,9,,,,,,,,,,2.6,3.9,,
129,2014-09-23,21.2,14.1,517,27.2,1233,2.67,.1,2243,.1,2153,.1,6.3,50,1119,3.8,160,2050,1.1,942,15.9,46,1236,74,18.1,1013.6,1019.7,848,1013.9,2359,1016.9,12.1,6.6,1100,2.66,13.45,,,,,,5.5,3,23.5,10.3,,,,,,,,,,2.8,4,26.5,
129,2014-09-24,18.8,16,2304,23.1,1611,11.33,2.1,406,8.4,338,29.9,12.2,70,1302,6.8,70,1303,2.5,2170,16.8,69,1613,88.9,19.1,1006.1,1013.9,1,1005.3,1259,1009.5,12.1,2.1,1300,1.45,7.28,,,,,,8.1,5.9,21.2,14.2,,,,,,,,,,1.3,2.1,3.5,
129,2014-09-25,19.7,15.8,38,27.3,1404,,,,,,,6,290,1559,3.8,320,1607,.8,660,17.3,54,1416,86.9,19.9,1010.5,1015.9,2343,1010.8,1,1013.8,12.1,8.5,1200,2.46,14.36,,,,,,4.7,2.5,22.6,14.7,,,,,,,,,,1.9,2.8,,
129,2014-09-26,19.5,15.3,2356,25.3,1330,,,,,,,7.7,160,1347,4.9,180,1509,1.3,1124,17.4,67,1344,88.4,19.9,1013.2,1017.7,920,1015.4,1800,1016.6,12,4.7,1300,1.97,11.45,,,,,,6.5,4.6,21.5,13,,,,,,,,,,1.2,2.4,,2.83
129,2014-09-27,19.5,14.1,505,25.1,1246,,,,,,,7.1,230,1123,4.5,200,1254,1.2,1031,17.4,70,1243,88.3,20.1,1014.1,1018.6,1052,1016.5,1633,1017.4,12,8.2,1200,2.03,13.01,,,,,,5,4.6,21.7,12.5,,,,,,,,,,1.9,2.3,,4.33
129,2014-09-28,20.6,16.1,327,26.2,1335,,,,,,,4.6,320,1544,2.3,360,1607,.7,612,17.8,53,1434,85,20.5,1012.9,1018.3,844,1014.2,2341,1016.2,12,2,1300,1.59,10.22,,,,,,9,4.8,22.8,14.3,,,,,,,,,,1.4,2,7.4,2.33
129,2014-09-29,19.4,15.6,2359,20.9,1406,10.33,2.5,432,3.4,400,8.7,4.7,50,520,2.7,360,146,1,848,17.6,78,1208,89.6,20.2,1010.9,1015.6,2227,1013,519,1014.3,11.9,0,1100,.64,3.31,,,,,,9.3,5.8,21.7,14.1,,,,,,,,,,1.2,1.7,1.3,
129,2014-09-30,19.1,13.1,635,24.8,1515,,,,,,,5.9,360,1258,3.7,320,1703,1.1,916,16.4,61,1354,85.8,18.7,1013.5,1018.2,2133,1015.3,24,1016.9,11.9,6.6,1200,1.92,12.12,,,,,,5.4,5.4,21.7,10.4,,,,,,,,,,1.4,2.4,,
129,2014-10-01,17.9,13,627,24.3,1359,,,,,,,7.3,180,1241,4.8,180,1306,1.5,1278,15.3,64,1441,85.8,17.4,1013.7,1019,833,1015.3,2352,1017.1,11.8,9.7,1200,1.03,6.4,,,,,,4.1,4,21.2,11.4,,,,,,,,,,1.8,2.8,.3,
129,2014-10-02,17.6,13.4,318,22.6,1431,2.83,.2,821,.3,750,.4,8.7,180,1444,5.3,200,1530,2,1721,15.3,74,1409,87.1,17.5,1007.5,1015.3,1,1008.1,1531,1010.8,11.8,1.7,1400,.46,2.68,,,,,,7.3,6.3,19.7,11.6,,,,,,,,,,1.7,1.8,.1,
129,2014-10-03,15,9.9,2357,19.8,1502,,,,,,,8.7,270,8,5.4,290,457,2.3,2026,11.1,59,1430,78.6,13.2,1010.2,1016.9,2346,1010.3,56,1013.7,11.7,4.7,1400,.81,4.21,,,,,,5.1,5.1,19,7.5,,,,,,,,,,2.1,2.3,,
129,2014-10-04,16.5,9.1,238,23.2,1432,,,,,,,7.6,90,1133,4.4,70,1231,2,1724,10.9,45,1555,71.6,13.1,1015.9,1022,2306,1016.7,1,1019.4,11.7,10.5,1200,1.09,7.41,,,,,,.3,.3,18.8,6.4,,,,,,,,,,2.3,4,,
129,2014-10-05,15.9,9.8,621,21.3,1402,,,,,,,7.7,360,1515,4.2,360,1341,2.1,1810,9.3,41,1253,67.1,11.8,1015.3,1021.8,108,1016.3,1640,1018.8,11.7,10.6,1200,1.08,7.37,,,,,,.5,.5,19,6.9,,,,,,,,,,2.5,3.9,,
129,2014-10-06,14.8,9.4,606,20.9,1443,,,,,,,7.5,340,1357,4.9,290,1625,1.8,1552,8.7,31,1320,70.3,11.3,1015.7,1021.8,2217,1016.7,240,1019.1,11.6,10.5,1200,1.09,7.59,,,,,,.5,.5,18.7,6.4,,,,,,,,,,3.4,4.6,,
129,2014-10-07,14.1,8.9,322,22.2,1400,,,,,,,7.6,270,1404,4.3,340,1555,1.2,1014,10.4,51,1146,80.5,12.7,1019.1,1023.7,1027,1021.4,314,1022.6,11.6,9.2,1100,.98,6.05,,,,,,.9,.9,17.6,5.8,,,,,,,,,,2,3.2,,
129,2014-10-08,15.1,7.4,638,23.5,1457,,,,,,,5.5,360,1729,3.3,360,1734,1,902,9.8,32,1423,75.6,12.3,1019.1,1024.3,914,1020.7,1628,1022.6,11.6,10.4,1200,1.08,7.18,,,,,,1.1,0,18,4.2,,,,,,,,,,1.8,2.9,,
129,2014-10-09,17.1,9.7,613,25.1,1415,,,,,,,6.8,20,1210,3.5,340,1550,1.2,1075,11.9,37,1417,75.1,14,1017.6,1022.6,944,1019.5,1547,1021,11.5,10.1,1200,1.03,6.92,,,,,,3.4,0,19,5.9,,,,,,,,,,2.1,3.2,,
129,2014-10-10,19.4,11.9,201,27.3,1507,,,,,,,8.1,90,1500,4.3,90,1517,2.2,1899,11.8,26,1600,65.8,13.9,1017.8,1022.7,2326,1019.7,1543,1021.1,11.5,10.3,1200,1.04,7.02,,,,,,.9,0,19.4,7.5,,,,,,,,,,4,4.7,,
129,2014-10-11,19.1,13.7,540,26.2,1453,,,,,,,7.6,50,634,4.3,90,1105,2.6,2283,11.2,38,1438,62.5,13.3,1018.9,1023.6,736,1021,1528,1022.4,11.5,10.4,1200,1.08,7.28,,,,,,0,0,19.9,11.6,,,,,,,,,,4.1,5.3,,
129,2014-10-12,19.6,15.2,1,24.6,1439,,,,,,,8.9,70,1008,5.1,70,1124,2.8,2382,11.3,45,1002,60,13.5,1014.3,1022.1,5,1013.2,2400,1017.7,11.4,7,1100,1.05,5.82,,,,,,5,2.3,19.7,13,,,,,,,,,,2.4,3.7,,
129,2014-10-13,17.5,11.6,2349,23.2,1105,,,,,,,11,20,1100,6.4,20,1142,3.1,2675,10.3,42,1304,64.4,12.7,1009.1,1016.3,2321,1010.2,1320,1012.5,11.4,9.5,1400,1.74,9.01,,,,,,3.1,3.1,19.9,9.8,,,,,,,,,,3.2,4.6,,
129,2014-10-14,11.9,6,2341,19,1418,,,,,,,7.5,290,1555,4.8,320,1555,1.8,1547,4.5,28,1404,64.5,8.5,1014.6,1019.6,2213,1016.3,1,1018.1,11.3,10.4,1100,2.21,14.92,,,,,,0,0,17.5,2.6,,,,,,,,,,2.5,3.4,,
129,2014-10-15,11.2,4.6,648,19.4,1338,,,,,,,6.5,230,1438,3.9,230,1433,1.1,952,6.1,37,1507,74.3,9.5,1015.3,1020.4,814,1017.5,1452,1018.8,11.3,10.3,1200,2.1,14.33,,,,,,.3,.3,16.5,1.2,,,,,,,,,,1.3,2.8,1.3,
129,2014-10-16,12.4,5.7,2339,18.1,1422,1.42,1.3,544,1.3,544,1.3,12.9,290,1050,7.6,290,948,2.8,2390,6.7,31,1401,72.1,10.1,1016.6,1024,2354,1015.9,535,1020.1,11.3,9.3,1200,2.21,13.96,,,,,,3.4,3,15.9,2.6,,,,,,,,,,2.7,3.6,,
129,2014-10-17,11,3.6,648,20.7,1357,,,,,,,6.3,160,1311,3.7,230,1610,1.1,931,5.4,32,1520,73.4,9.1,1020.3,1025.5,928,1022.4,1435,1023.8,11.2,10.2,1200,2.18,14.5,,,,,,.9,0,15.3,-.5,,,,,,,,,,2.2,3,,
129,2014-10-18,13.1,5.2,449,22.7,1547,,,,,,,4,290,1609,2.5,250,1611,.7,602,8.1,33,1312,76.5,11,1020.8,1025.5,914,1022.8,1507,1024.3,11.2,10,1200,2.03,13.01,,,,,,0,0,16.1,1.6,,,,,,,,,,1.3,1.9,,
129,2014-10-19,14.8,5.5,635,23.2,1251,,,,,,,5.9,250,1445,3.5,200,1338,1.1,914,8.8,29,1246,70.5,11.4,1019,1025,1,1020.1,2147,1022.5,11.1,7,1200,1.77,9.64,,,,,,5.5,1.1,16.4,2.3,,,,,,,,,,1.3,2,33.3,
129,2014-10-20,16.6,13.4,355,18,1025,19.92,3.4,642,11.4,602,40.7,11.5,200,717,6.4,230,718,1.5,1259,15.4,72,2,93,17.6,1013.2,1020.1,1,1015.4,1406,1016.6,11.1,0,1200,.16,.64,,,,,,10,7,16.9,13.4,,,,,,,,,,.2,.3,36.4,.83
129,2014-10-21,14.4,11.9,2323,16.9,1,21.75,2.2,233,7.3,220,61.6,12.6,50,1501,6.9,90,2030,3.2,2803,13.1,89,2033,92.5,15.2,1012.6,1017.7,2214,1014.7,644,1016.1,11.1,0,1000,.19,.82,,,,,,10,7.1,16.1,11.3,,,,,,,,,,.2,.3,32.6,
129,2014-10-22,13.6,9.7,2336,18.8,1452,.5,0,,0,,0,7.5,50,206,4,50,207,2.1,1819,10.1,59,1303,80.9,12.4,1016.9,1022.7,2206,1017.6,104,1020.4,11,9.3,1200,2.02,12.36,,,,,,4.1,3.4,16.4,6.3,,,,,,,,,,1.9,2.7,,
129,2014-10-23,12.5,6.6,702,19.8,1346,,,,,,,6,230,1418,3.5,230,1425,1,881,9.3,51,1257,82.9,11.8,1018,1023.2,840,1020.3,1350,1021.5,11,9.8,1300,1.92,12.02,,,,,,1.3,.6,15.4,4.1,,,,,,,,,,2,3.4,,
129,2014-10-24,13.8,7.5,426,20.7,1332,,,,,,,5.5,180,1026,3.5,180,1117,1.3,1102,11.4,63,1348,86.6,13.6,1017.4,1022.1,842,1019.6,1446,1020.8,11,7.6,1300,1.74,10.66,,,,,,3.5,3.5,15.6,5,,,,,,,,,,1.4,1.8,,
129,2014-10-25,14.1,8.8,633,21.5,1352,,,,,,,7,180,1425,4.2,200,1409,1.5,1274,11.9,65,1354,87.5,14.1,1017.3,1022,925,1020,1417,1020.8,10.9,9.2,1200,1.94,11.91,,,,,,2.3,2.3,16,6,,,,,,,,,,1.1,1.9,,5.67
129,2014-10-26,15.2,8.9,45,21,1304,,,,,,,7.5,230,1306,5.5,290,2025,1.9,1678,11.8,59,2323,81.9,14.1,1015.8,1020.6,136,1017.8,1551,1019.2,10.9,5.3,1100,1.91,8.53,,,,,,5.8,5.8,16.3,6.1,,,,,,,,,,2.2,2.4,,5.67
129,2014-10-27,9.7,3.8,2400,15.6,1432,,,,,,,8.6,360,1023,4.9,360,1056,2.2,1907,1.2,29,1349,58.9,6.7,1020.9,1026.4,2330,1020.5,1,1024.5,10.9,10,1200,2.08,13.42,,,,,,0,0,14,.4,,,,,,,,,,2,2.6,,
129,2014-10-28,8,.4,655,17.8,1437,,,,,,,4.9,360,1140,2.7,340,1551,.9,796,1.3,20,1345,69.4,6.8,1023,1028.3,843,1025.2,1441,1026.6,10.8,9.9,1200,2.02,12.48,,,,,,0,0,12.4,-1.9,,,,,,,,,,1.2,2.4,,
129,2014-10-29,10.6,2.8,602,20.7,1433,,,,,,,4.3,270,1323,2.5,250,1329,.7,609,3.3,12,1350,69.1,8,1023.2,1028.3,953,1025.7,1433,1026.7,10.8,9.6,1200,1.89,11,,,,,,2,0,12.5,-.3,,,,,,,,,,1.2,1.9,,
129,2014-10-30,12.5,4.3,634,19.8,1353,.98,0,,0,,0,3.9,50,1551,2.2,50,1556,.7,567,6,28,1448,69.9,9.5,1021,1026.9,1,1022.8,1520,1024.5,10.8,2.7,1100,1.38,7.13,,,,,,6.6,5,13.2,1.5,,,,,,,,,,.2,.7,7.5,
129,2014-10-31,11.8,9.6,736,13,1621,20.5,.5,404,2.1,653,13.2,6.5,50,1731,3.4,50,1030,1.9,1630,10.4,84,11,92,12.7,1014.8,1023.6,38,1015,2332,1018.3,10.7,.1,1100,.63,2.33,,,,,,10,6.6,13.4,9.4,,,,,,,,,,.1,.5,5.7,
129,2014-11-01,14.6,10.5,2335,20.3,1344,,,,,,,6.3,290,1420,4.3,290,1453,1.4,1214,11.8,57,1257,84.8,13.9,1010.8,1015.8,935,1012.8,1342,1014.2,10.7,5.7,1300,1.65,8.95,,,,,,7.4,4.1,15.6,8.4,,,,,,,,,,,1.3,.4,
129,2014-11-02,12.1,9.6,2331,14.8,1315,2.83,,,,,.4,14.5,290,1627,9,290,1632,4.4,3810,4,35,1548,60.3,8.6,1010.5,1018.5,2324,1010.2,509,1013.9,10.7,4,1400,1.28,5.94,,,,,,6.5,5.5,13.5,8.6,,,,,,,,,,,3.9,0,
129,2014-11-03,8.3,1.8,707,14.5,1306,,,,,,,10.6,320,7,6,320,39,2.6,2257,.7,37,8,61.4,6.5,1016.9,1022,2337,1018.3,9,1020.4,10.6,8.2,1100,1.39,8.91,,,,,,2.1,2.1,11,-1,,,,,,,,,,,2.1,,
129,2014-11-04,9.1,1.6,650,17.6,1419,,,,,,,6.5,200,1450,3.1,230,1638,.8,707,4.8,33,1224,78.8,8.7,1019.1,1024.3,930,1021,1450,1022.6,10.6,9.9,1200,1.92,11.84,,,,,,.1,.1,11.3,-.9,,,,,,,,,,,1.7,,
129,2014-11-05,10.1,3.1,626,17.8,1322,,,,,,,6,230,1545,4,230,1548,1.1,913,6.9,53,1226,82.4,10.1,1018,1023.7,907,1019.9,1458,1021.5,10.6,8.9,1200,1.85,10.42,,,,,,3.6,.5,11.6,0,,,,,,,,,,,1.6,,
129,2014-11-06,12.4,7.8,225,18.2,1342,.58,,,,,.1,7.8,320,1422,5.4,290,1409,1.4,1234,8.1,45,1333,77.3,11,1018.1,1024.1,2252,1019.9,520,1021.5,10.5,5.6,1300,1.31,7.05,,,,,,4,1.4,12.9,4.3,,,,,,,,,,,1.4,.1,
129,2014-11-07,8,2.1,549,15.6,1344,,,,,,,5.7,340,1544,3.7,320,1551,1,872,3.7,39,1245,77.3,8,1022.6,1027.8,2309,1023.6,9,1026.2,10.5,9.7,1200,1.84,11.45,,,,,,3.4,0,11.5,-1.1,,,,,,,,,,,1.7,,
